Picarro Gas: time (epoch),Picarro Gas: CavityPressure,Picarro Gas: OutletValve,Picarro Gas: CO,Picarro Gas: CO2,Picarro Gas: CH4,Picarro Gas: H2O,Picarro Water: time (epoch),Picarro Water: CavityPressure,Picarro Water: OutletValve,Picarro Water: H2O,Picarro Water: Delta_18,Picarro Water: Delta_D,Picarro Water: ValcoPosition,Laser Distance Sensor: time (epoch),Laser Distance Sensor: Distance (cm),Laser Distance Sensor: Temperature (C),Abakus Particle Counter: time (epoch),Abakus Particle Counter: Total Counts,Abakus Particle Counter: Bins,Abakus Particle Counter: Counts,Flowmeter: time (epoch),Flowmeter: SLI2000 (uL/min),Flowmeter: SLS1500 (mL/min),Bronkhorst Pressure: time (epoch),Bronkhorst Pressure: Setpoint (mbar a),Bronkhorst Pressure: Measurement (%),Bronkhorst Pressure: Measurement (mbar a),Bronkhorst Pressure: Temperature (C),Melthead: time (epoch),Melthead: Temperature (Not Yet Integrated)
1743638550.4928856,nan,nan,nan,nan,nan,nan,1743638550.4928856,nan,nan,nan,nan,nan,nan,1743638550.4928856,nan,nan,1743638550.4928856,nan,nan,nan,1743638550.4928856,nan,nan,1743638570.6350877,nan,nan,nan,nan,1743638550.4928856,nan
1743640338.4146295,40.006,23305.5,-0.011,0.058,0.0,0.007,1743640338.4408562,50.002,25693.878,35880.219,-40.684,-400.745,5.0,1743640338.4584086,nan,-2.6,1743640338.363791,64424,1743640338.6155636,2.4000000000000004,0.05199999999999997,1743640339.4152534,nan,nan,nan,nan,1743639020.3285577,nan
1743640338.4146295,40.006,23305.5,-0.011,0.058,0.0,0.007,1743640338.4408562,50.002,25693.878,35880.219,-40.684,-400.745,5.0,1743640338.4584086,nan,-2.6,1743640338.363791,64424,1743640338.6155636,2.4000000000000004,0.05199999999999997,1743640339.4152534,nan,nan,nan,nan,1743639020.3285577,nan
1743640340.448912,40.027,23318.631,-0.011,0.015,0.001,0.007,1743640340.4654307,50.005,25698.232,35876.757,-40.552,-401.054,5.0,1743640340.4986024,nan,-2.6,1743640340.3885086,64424,1743640340.6653304,-1.1466666666666667,-0.2613333333333333,1743640341.4369724,nan,nan,nan,nan,1743639020.3285577,nan
1743640340.448912,40.027,23318.631,-0.011,0.015,0.001,0.007,1743640340.4654307,50.005,25698.232,35876.757,-40.552,-401.054,5.0,1743640340.4986024,nan,-2.6,1743640340.3885086,64424,1743640340.6653304,-1.1466666666666667,-0.2613333333333333,1743640341.4369724,nan,nan,nan,nan,1743639020.3285577,nan
1743640342.4567053,39.982,23299.924,-0.004,0.015,0.001,0.008,1743640342.501497,50.001,25700.435,35937.075,-40.642,-401.309,5.0,1743640342.517153,nan,-2.7,1743640342.4107935,64424,1743640342.6529877,5.9466666666666645,-0.06906666666666667,1743640343.4471185,nan,nan,nan,nan,1743639020.3285577,nan
1743640343.468261,40.011,23314.736,-0.01,-0.008,0.001,0.008,1743640343.5075111,50.001,25701.871,35952.726,-40.45,-401.001,5.0,1743640343.5231595,nan,-2.8,1743640343.4168444,64424,1743640343.668188,2.8533333333333335,nan,1743640344.43582,nan,nan,nan,nan,1743639020.3285577,nan
1743640344.4695218,39.956,23269.816,-0.01,-0.008,0.001,0.006,1743640344.4830298,50.002,25703.43,35958.328,-40.752,-401.035,5.0,1743640344.5027108,nan,-2.9,1743640344.4182227,64424,1743640344.635965,9.039999999999997,-0.18519999999999992,1743640345.4539442,nan,nan,nan,nan,1743639020.3285577,nan
1743640345.4539442,39.987,23274.955,0.04,-0.047,0.001,0.006,1743640345.5144005,50.003,25703.839,35963.081,-40.808,-401.147,5.0,1743640345.5144005,nan,-2.9,1743640345.4017658,64424,1743640345.6675253,6.266666666666667,-0.39306666666666673,1743640346.4334145,nan,nan,nan,nan,1743639020.3285577,nan
1743640346.4666011,40.001,23275.008,0.04,-0.047,0.001,0.01,1743640346.4998484,50.002,25703.495,35978.574,-40.766,-400.898,5.0,1743640346.4998484,nan,-3.0,1743640346.4158347,64424,1743640346.6528132,-5.866666666666668,-0.01906666666666663,1743640347.463975,nan,nan,nan,nan,1743639020.3285577,nan
1743640347.497118,39.981,23263.57,0.04,0.044,0.0,0.01,1743640347.5302806,50.0,25702.691,35979.104,-40.691,-401.51,5.0,1743640347.539291,nan,-3.1,1743640347.4307208,64424,1743640347.6961372,2.533333333333334,-0.002266666666666673,1743640348.461545,nan,nan,nan,nan,1743639020.3285577,nan
1743640348.477562,39.985,23258.701,-0.017,0.044,0.0,0.01,1743640348.5233796,50.0,25702.007,35976.874,-40.424,-401.259,5.0,1743640348.5278912,nan,-3.1,1743640348.428277,64424,1743640348.660865,6.079999999999999,0.028399999999999988,1743640349.4757254,nan,nan,nan,nan,1743639020.3285577,nan
1743640349.4928918,39.99,23259.252,-0.017,0.023,0.0,0.01,1743640349.5360606,50.001,25702.457,35990.089,-40.537,-401.198,5.0,1743640349.5360606,nan,-3.1,1743640349.4419684,64424,1743640349.6923673,-3.48,0.041733333333333324,1743640350.4892793,nan,nan,nan,nan,1743639020.3285577,nan
1743640350.503812,39.99,23259.252,0.03,0.023,0.0,0.01,1743640350.5496142,50.001,25702.457,35990.089,-40.537,-401.198,5.0,1743640350.5339909,nan,-3.1,1743640350.443469,64424,1743640350.6908395,1.9600000000000004,-0.010533333333333332,1743640351.4892054,nan,nan,nan,nan,1743639020.3285577,nan
1743640350.503812,39.99,23259.252,0.03,0.023,0.0,0.01,1743640350.5496142,50.001,25702.457,35990.089,-40.537,-401.198,5.0,1743640350.5339909,nan,-3.1,1743640350.443469,64424,1743640350.6908395,1.9600000000000004,-0.010533333333333332,1743640351.4892054,nan,nan,nan,nan,1743639020.3285577,nan
1743640351.522374,40.02,23289.232,0.03,-0.008,0.001,0.01,1743640351.5555212,49.998,25698.298,35984.325,-40.632,-401.059,5.0,1743640351.547009,nan,-3.1,1743640351.4559917,64424,1743640351.7218688,2.1866666666666665,nan,1743640352.5194569,nan,nan,nan,nan,1743639020.3285577,nan
1743640352.529495,40.028,23304.764,0.022,-0.008,0.001,0.007,1743640352.5722141,49.997,25695.798,35986.178,-40.785,-401.216,5.0,1743640352.605418,nan,-3.0,1743640352.4692214,64424,1743640352.7408924,nan,nan,1743640353.512821,nan,nan,nan,nan,1743639020.3285577,nan
1743640354.5410464,40.016,23298.104,0.022,-0.056,0.001,0.007,1743640354.585834,50.002,25698.134,35939.895,-40.634,-401.544,5.0,1743640354.5777798,nan,-2.8,1743640354.4951909,64424,1743640354.7305925,5.279999999999999,0.7821333333333332,1743640355.4939232,nan,nan,nan,nan,1743639020.3285577,nan
1743640355.5241046,39.997,23288.42,0.032,-0.056,0.001,0.006,1743640355.5542598,50.003,25699.974,35891.707,-40.541,-401.267,5.0,1743640355.5542598,nan,-2.7,1743640355.463745,64424,1743640355.713374,6.186666666666666,0.12946666666666667,1743640356.4908557,nan,nan,nan,nan,1743639020.3285577,nan
1743640355.5241046,39.997,23288.42,0.032,-0.056,0.001,0.006,1743640355.5542598,50.003,25699.974,35891.707,-40.541,-401.267,5.0,1743640355.5542598,nan,-2.7,1743640355.463745,64424,1743640355.713374,6.186666666666666,0.12946666666666667,1743640356.4908557,nan,nan,nan,nan,1743639020.3285577,nan
1743640356.5210397,39.987,23286.312,0.018,-0.076,0.001,0.006,1743640356.5512013,50.0,25700.059,35876.62,-40.43,-401.368,5.0,1743640356.566827,nan,-2.6,1743640356.460607,64424,1743640356.7102318,3.5066666666666664,nan,1743640357.5197313,nan,nan,nan,nan,1743639020.3285577,nan
1743640358.554241,39.991,23289.111,0.018,0.024,0.001,0.01,1743640358.592927,50.003,25702.799,35848.471,-40.69,-401.431,5.0,1743640358.6085763,nan,-2.5,1743640358.4938948,64424,1743640358.7453861,6.839999999999999,-0.12853333333333333,1743640359.5287182,nan,nan,nan,nan,1743639020.3285577,nan
1743640359.5589182,39.991,23289.111,-0.004,0.024,0.001,0.01,1743640359.5890644,50.005,25706.289,35830.194,-40.327,-401.357,5.0,1743640359.5975676,nan,-2.4,1743640359.514172,64424,1743640359.7479405,6.04,0.07986666666666667,1743640360.5491667,nan,nan,nan,nan,1743639020.3285577,nan
1743640360.565797,40.002,23298.26,-0.004,0.032,0.001,0.003,1743640360.5959835,50.0,25704.712,35836.863,-40.532,-401.722,5.0,1743640360.6009982,nan,-2.4,1743640360.5159593,64424,1743640360.7485375,6.333333333333332,0.12773333333333345,1743640361.5662723,nan,nan,nan,nan,1743639020.3285577,nan
1743640360.565797,40.002,23298.26,-0.004,0.032,0.001,0.003,1743640360.5959835,50.0,25704.712,35836.863,-40.532,-401.722,5.0,1743640360.6009982,nan,-2.4,1743640360.5159593,64424,1743640360.7485375,6.333333333333332,0.12773333333333345,1743640361.5662723,nan,nan,nan,nan,1743639020.3285577,nan
1743640362.5844467,40.021,23316.344,-0.022,0.032,0.0,0.005,1743640362.6176836,50.001,25707.265,35865.015,-40.825,-401.324,5.0,1743640362.650891,nan,-2.4,1743640362.5331867,64424,1743640362.7578862,7.346666666666665,0.07400000000000002,1743640363.6193504,nan,nan,nan,nan,1743639020.3285577,nan
1743640362.5844467,40.021,23316.344,-0.022,0.032,0.0,0.005,1743640362.6176836,50.001,25707.265,35865.015,-40.825,-401.324,5.0,1743640362.650891,nan,-2.4,1743640362.5331867,64424,1743640362.7578862,7.346666666666665,0.07400000000000002,1743640363.6193504,nan,nan,nan,nan,1743639020.3285577,nan
1743640364.648614,40.022,23334.01,0.011,-0.016,0.001,0.012,1743640364.690009,50.0,25706.098,35896.41,-40.515,-401.548,5.0,1743640364.690009,nan,-2.5,1743640364.6058764,64424,1743640364.8304493,3.3066666666666675,0.0076,1743640365.6273925,nan,nan,nan,nan,1743639020.3285577,nan
1743640365.6430178,39.992,23323.841,-0.026,-0.027,0.0,0.012,1743640365.6938083,50.0,25705.67,35900.032,-40.816,-400.763,5.0,1743640365.7094612,nan,-2.5,1743640365.59515,64424,1743640365.858399,2.893333333333334,0.11573333333333326,1743640366.6317997,nan,nan,nan,nan,1743639020.3285577,nan
1743640366.6474268,39.996,23326.205,-0.026,-0.027,0.0,0.01,1743640366.6982121,50.0,25705.588,35890.569,-40.582,-401.603,5.0,1743640366.6982121,nan,-2.6,1743640366.585959,64424,1743640366.8426251,3.1866666666666665,0.1682666666666668,1743640367.7002125,nan,nan,nan,nan,1743639020.3285577,nan
1743640366.6474268,39.996,23326.205,-0.026,-0.027,0.0,0.01,1743640366.6982121,50.0,25705.588,35890.569,-40.582,-401.603,5.0,1743640366.6982121,nan,-2.6,1743640366.585959,64424,1743640366.8426251,3.1866666666666665,0.1682666666666668,1743640367.7002125,nan,nan,nan,nan,1743639020.3285577,nan
1743640368.7314,39.995,23322.66,0.006,-0.025,0.001,0.01,1743640368.7695663,49.998,25701.829,35901.898,-41.064,-402.019,5.0,1743640368.7917016,nan,-2.7,1743640368.6710665,64424,1743640368.942374,3.106666666666667,0.018399999999999993,1743640369.7431495,nan,nan,nan,nan,1743639020.3285577,nan
1743640369.7431495,39.977,23312.727,0.006,-0.025,0.001,0.011,1743640369.7905486,49.998,25701.829,35901.898,-41.064,-402.019,5.0,1743640369.800584,nan,-2.8,1743640369.7007997,64424,1743640369.9436347,-0.3866666666666667,0.007600000000000001,1743640370.732679,nan,nan,nan,nan,1743639020.3285577,nan
1743640370.7462304,39.989,23310.939,0.022,-0.002,-0.0,0.011,1743640370.7894564,49.996,25696.27,35871.621,-40.479,-401.142,5.0,1743640370.7990334,nan,-2.9,1743640370.684295,64424,1743640370.9407215,-1.093333333333333,0.01933333333333335,1743640371.7572608,nan,nan,nan,nan,1743639020.3285577,nan
1743640370.7462304,39.989,23310.939,0.022,-0.002,-0.0,0.011,1743640370.7894564,49.996,25696.27,35871.621,-40.479,-401.142,5.0,1743640370.7990334,nan,-2.9,1743640370.684295,64424,1743640370.9407215,-1.093333333333333,0.01933333333333335,1743640371.7572608,nan,nan,nan,nan,1743639020.3285577,nan
1743640372.7928987,40.007,23319.174,0.022,-0.002,-0.0,0.007,1743640372.8260674,49.998,25694.363,35862.536,-40.572,-401.809,5.0,1743640372.8457484,nan,-3.0,1743640372.752129,64424,1743640372.9822664,nan,-0.0037333333333333333,1743640373.7842524,nan,nan,nan,nan,1743639020.3285577,nan
1743640373.806882,39.974,23282.406,-0.017,-0.106,0.002,0.008,1743640373.8431468,49.998,25693.822,35871.459,-40.8,-401.652,5.0,1743640373.8245087,nan,-3.1,1743640373.7404122,64424,1743640373.9957566,1.72,nan,1743640374.8126462,nan,nan,nan,nan,1743639020.3285577,nan
1743640373.806882,39.974,23282.406,-0.017,-0.106,0.002,0.008,1743640373.8431468,49.998,25693.822,35871.459,-40.8,-401.652,5.0,1743640373.8245087,nan,-3.1,1743640373.7404122,64424,1743640373.9957566,1.72,nan,1743640374.8126462,nan,nan,nan,nan,1743639020.3285577,nan
1743640375.8238487,39.974,23282.406,0.03,0.027,0.001,0.008,1743640375.8655179,49.998,25691.993,35860.014,-40.754,-402.206,5.0,1743640375.890159,nan,-3.2,1743640375.77467,64424,1743640376.0229027,3.3200000000000007,-0.0072,1743640376.803318,nan,nan,nan,nan,1743639020.3285577,nan
1743640376.8209596,39.994,23289.031,0.03,0.027,0.001,0.008,1743640376.8491032,49.999,25691.933,35831.97,-40.123,-401.385,5.0,1743640376.8636346,nan,-3.2,1743640376.7556095,64424,1743640377.014931,nan,-0.0007999999999999996,1743640377.802165,nan,nan,nan,nan,1743639020.3285577,nan
1743640377.8323264,40.0,23293.715,-0.027,-0.012,0.002,0.008,1743640377.8625028,50.002,25693.02,35806.593,-40.404,-402.032,5.0,1743640377.8690348,nan,-3.1,1743640377.772101,64424,1743640378.0198007,nan,-0.0015999999999999996,1743640378.8313427,nan,nan,nan,nan,1743639020.3285577,nan
1743640378.8469665,40.003,23299.334,-0.027,-0.012,0.002,0.007,1743640378.8916545,50.005,25695.972,35791.839,-40.44,-401.696,5.0,1743640378.8916545,nan,-3.1,1743640378.7976317,64424,1743640379.0426533,nan,-0.00013333333333333334,1743640379.8603396,nan,nan,nan,nan,1743639020.3285577,nan
1743640379.8759637,39.98,23277.599,-0.007,-0.102,0.0,0.007,1743640379.9266348,50.003,25697.527,35763.978,-40.442,-401.515,5.0,1743640379.9181318,nan,-3.0,1743640379.8277025,64424,1743640380.068766,3.1200000000000006,-0.0007999999999999996,1743640380.9239233,nan,nan,nan,nan,1743639020.3285577,nan
1743640380.9395485,39.968,23244.812,-0.007,-0.102,0.0,0.007,1743640380.9762337,50.004,25699.732,35774.555,-40.542,-401.399,5.0,1743640380.9912612,nan,-2.9,1743640380.8409786,64424,1743640381.1272614,nan,-0.006000000000000002,1743640381.8883696,nan,nan,nan,nan,1743639020.3285577,nan
1743640381.9275649,39.973,23242.75,-0.007,-0.056,0.0,0.007,1743640381.960736,50.005,25702.561,35780.843,-40.788,-401.518,5.0,1743640381.960736,nan,-2.8,1743640381.8611982,64424,1743640382.1032484,2.2266666666666666,-0.008799999999999999,1743640382.9155014,nan,nan,nan,nan,1743639020.3285577,nan
1743640382.9310422,39.984,23244.313,0.009,-0.056,0.001,0.007,1743640382.964192,50.003,25703.081,35819.194,-40.992,-402.056,5.0,1743640382.9974103,nan,-2.7,1743640382.8802495,64424,1743640383.1211658,nan,0.0014666666666666673,1743640383.9355435,nan,nan,nan,nan,1743639020.3285577,nan
1743640382.9310422,39.984,23244.313,0.009,-0.056,0.001,0.007,1743640382.964192,50.003,25703.081,35819.194,-40.992,-402.056,5.0,1743640382.9974103,nan,-2.7,1743640382.8802495,64424,1743640383.1211658,nan,0.0014666666666666673,1743640383.9355435,nan,nan,nan,nan,1743639020.3285577,nan
1743640383.9511683,39.991,23237.184,0.009,-0.056,0.001,0.009,1743640384.0018706,50.0,25702.838,35820.041,-40.494,-401.675,5.0,1743640384.0184116,nan,-2.6,1743640383.9033716,64424,1743640384.139705,nan,0.0004,1743640384.9697742,nan,nan,nan,nan,1743639020.3285577,nan
1743640384.9697742,40.01,23244.885,0.025,0.016,0.001,0.009,1743640385.024077,50.003,25706.685,35885.726,-40.81,-401.556,5.0,1743640385.0361207,nan,-2.5,1743640384.9083114,64424,1743640385.1608572,nan,0.0021333333333333334,1743640385.970795,nan,nan,nan,nan,1743639020.3285577,nan
1743640387.007427,40.0,23251.426,0.025,-0.074,-0.0,0.006,1743640387.0533023,50.006,25709.785,35881.262,-40.446,-401.167,5.0,1743640387.0533023,nan,-2.5,1743640386.9470372,64424,1743640387.2038496,3.1866666666666665,0.0005333333333333336,1743640387.952924,nan,nan,nan,nan,1743639020.3285577,nan
1743640387.9987607,40.019,23278.992,0.016,-0.074,-0.0,0.008,1743640388.0233805,49.999,25707.721,35894.22,-40.44,-402.086,5.0,1743640388.0233805,nan,-2.4,1743640387.952924,64425,1743640388.1881142,1.6800000000000004,0.002266666666666667,1743640388.972668,nan,nan,nan,nan,1743639020.3285577,nan
1743640388.9887972,40.02,23283.719,0.016,0.027,0.001,0.008,1743640389.0189753,49.999,25707.301,35909.989,-40.896,-401.739,5.0,1743640389.0189753,nan,-2.5,1743640388.9394374,64425,1743640389.1721716,2.1733333333333333,-0.0016000000000000007,1743640389.9751058,nan,nan,nan,nan,1743639020.3285577,nan
1743640389.9937427,40.007,23294.672,0.015,0.027,0.001,0.008,1743640390.040313,49.997,25705.571,35874.106,-40.672,-401.233,5.0,1743640390.0538292,nan,-2.5,1743640389.9419198,64425,1743640390.1748497,nan,-0.0025333333333333336,1743640390.9746015,nan,nan,nan,nan,1743639020.3285577,nan
1743640389.9937427,40.007,23294.672,0.015,0.027,0.001,0.008,1743640390.040313,49.997,25705.571,35874.106,-40.672,-401.233,5.0,1743640390.0538292,nan,-2.5,1743640389.9419198,64425,1743640390.1748497,nan,-0.0025333333333333336,1743640390.9746015,nan,nan,nan,nan,1743639020.3285577,nan
1743640392.0033374,39.971,23263.357,-0.003,-0.088,0.001,0.005,1743640392.0335135,49.998,25704.146,35876.91,-40.412,-401.978,5.0,1743640392.042544,nan,-2.6,1743640391.943026,64425,1743640392.1849048,2.8533333333333326,0.0013333333333333335,1743640392.9926426,nan,nan,nan,nan,1743639020.3285577,nan
1743640393.0258195,39.971,23263.357,-0.003,-0.088,0.001,0.005,1743640393.047356,50.001,25705.85,35859.401,-40.505,-401.241,5.0,1743640393.0670574,nan,-2.6,1743640392.9769912,64425,1743640393.2037337,3.533333333333334,0.003600000000000001,1743640393.9527712,nan,nan,nan,nan,1743639020.3285577,nan
1743640393.998663,39.98,23256.977,-0.005,-0.048,0.0,0.005,1743640394.028819,50.002,25707.424,35888.202,-40.795,-402.192,5.0,1743640394.0131955,nan,-2.7,1743640393.9381685,64425,1743640394.1948504,2.1599999999999997,0.0030666666666666663,1743640394.9609075,nan,nan,nan,nan,1743639020.3285577,nan
1743640394.9910793,39.955,23211.07,-0.005,-0.048,0.0,0.006,1743640395.021254,50.003,25707.893,35879.606,-40.653,-401.868,5.0,1743640395.021254,nan,-2.7,1743640394.930783,64425,1743640395.177401,2.0533333333333337,0.0006666666666666666,1743640395.9791322,nan,nan,nan,nan,1743639020.3285577,nan
1743640394.9910793,39.955,23211.07,-0.005,-0.048,0.0,0.006,1743640395.021254,50.003,25707.893,35879.606,-40.653,-401.868,5.0,1743640395.021254,nan,-2.7,1743640394.930783,64425,1743640395.177401,2.0533333333333337,0.0006666666666666666,1743640395.9791322,nan,nan,nan,nan,1743639020.3285577,nan
1743640397.0461452,39.965,23164.329,-0.002,-0.005,0.0,0.01,1743640397.091779,49.999,25707.143,35869.939,-40.795,-401.666,5.0,1743640397.0792756,nan,-2.9,1743640396.9620461,64425,1743640397.2286105,2.1466666666666665,-0.006000000000000002,1743640398.0136566,nan,nan,nan,nan,1743639020.3285577,nan
1743640398.0352995,39.986,23160.585,-0.002,-0.026,0.001,0.01,1743640398.0800724,50.003,25709.214,35861.639,-40.562,-401.707,5.0,1743640398.0800724,nan,-3.0,1743640397.9714122,64425,1743640398.2021122,1.293333333333333,-0.006400000000000002,1743640399.04786,nan,nan,nan,nan,1743639020.3285577,nan
1743640398.0352995,39.986,23160.585,-0.002,-0.026,0.001,0.01,1743640398.0800724,50.003,25709.214,35861.639,-40.562,-401.707,5.0,1743640398.0800724,nan,-3.0,1743640397.9714122,64425,1743640398.2021122,1.293333333333333,-0.006400000000000002,1743640399.04786,nan,nan,nan,nan,1743639020.3285577,nan
1743640400.08185,39.954,23133.668,-0.026,-0.026,0.001,0.008,1743640400.1150293,50.001,25709.402,35840.253,-40.687,-401.316,5.0,1743640400.1150293,nan,-3.1,1743640400.0155454,64425,1743640400.2700045,2.546666666666667,-0.004933333333333335,1743640401.0822153,nan,nan,nan,nan,1743639020.3285577,nan
1743640401.1043541,39.994,23146.389,-0.026,-0.059,0.001,0.008,1743640401.1650286,49.996,25707.574,35852.359,-40.587,-401.818,5.0,1743640401.150525,nan,-3.2,1743640401.0489829,64425,1743640401.2857153,3.439999999999999,-0.003200000000000001,1743640402.0862503,nan,nan,nan,nan,1743639020.3285577,nan
1743640402.108421,39.997,23159.17,-0.013,-0.059,0.001,0.007,1743640402.1687117,49.997,25708.018,35825.445,-40.547,-401.7,5.0,1743640402.1505728,nan,-3.2,1743640402.0509908,64425,1743640402.2895854,nan,-0.0036000000000000003,1743640403.0904808,nan,nan,nan,nan,1743639020.3285577,nan
1743640402.108421,39.997,23159.17,-0.013,-0.059,0.001,0.007,1743640402.1687117,49.997,25708.018,35825.445,-40.547,-401.7,5.0,1743640402.1505728,nan,-3.2,1743640402.0509908,64425,1743640402.2895854,nan,-0.0036000000000000003,1743640403.0904808,nan,nan,nan,nan,1743639020.3285577,nan
1743640404.1105618,40.017,23192.088,0.031,-0.036,0.001,0.005,1743640404.152275,50.002,25711.487,35820.499,-40.683,-401.391,5.0,1743640404.1367338,nan,-3.2,1743640404.0461407,64425,1743640404.3022397,4.066666666666668,-0.006133333333333334,1743640405.1132312,nan,nan,nan,nan,1743639020.3285577,nan
1743640405.1334608,40.024,23198.371,0.031,-0.088,0.001,0.005,1743640405.1977513,50.0,25711.553,35789.322,-39.93,-401.611,5.0,1743640405.1821358,nan,-3.2,1743640405.0730798,64425,1743640405.329351,3.200000000000001,-0.0004,1743640406.1472733,nan,nan,nan,nan,1743639020.3285577,nan
1743640406.1628978,40.018,23198.188,0.017,-0.088,0.001,0.005,1743640406.2293563,49.999,25711.395,35806.971,-40.462,-401.632,5.0,1743640406.206198,nan,-3.1,1743640406.1141279,64425,1743640406.3572419,2.1866666666666665,-0.0010666666666666667,1743640407.177162,nan,nan,nan,nan,1743639020.3285577,nan
1743640407.204315,40.038,23224.519,0.017,-0.088,0.001,0.005,1743640407.232962,49.999,25711.395,35806.971,-40.462,-401.632,5.0,1743640407.2434652,nan,-3.0,1743640407.1440237,64425,1743640407.3838665,2.6533333333333338,-0.003466666666666667,1743640408.1903944,nan,nan,nan,nan,1743639020.3285577,nan
1743640407.204315,40.038,23224.519,0.017,-0.088,0.001,0.005,1743640407.232962,49.999,25711.395,35806.971,-40.462,-401.632,5.0,1743640407.2434652,nan,-3.0,1743640407.1440237,64425,1743640407.3838665,2.6533333333333338,-0.003466666666666667,1743640408.1903944,nan,nan,nan,nan,1743639020.3285577,nan
1743640409.2106197,40.011,23237.965,-0.002,-0.128,0.001,0.011,1743640409.2524502,50.001,25710.183,35803.098,-40.332,-402.19,5.0,1743640409.2368252,nan,-2.8,1743640409.166423,64425,1743640409.4114537,3.213333333333334,-0.005200000000000001,1743640410.2260146,nan,nan,nan,nan,1743639020.3285577,nan
1743640409.2106197,40.011,23237.965,-0.002,-0.128,0.001,0.011,1743640409.2524502,50.001,25710.183,35803.098,-40.332,-402.19,5.0,1743640409.2368252,nan,-2.8,1743640409.166423,64425,1743640409.4114537,3.213333333333334,-0.005200000000000001,1743640410.2260146,nan,nan,nan,nan,1743639020.3285577,nan
